,start_sensing_time,stop_sensing_time,datetime_rounded,lat,lon
296,20200930T222700Z,20201001T001158.125000Z,2020-10-01 00:00:00,59.9337,-39.47378
297,20201001T120300Z,20201001T134458.125000Z,2020-10-01 12:00:00,59.9337,-39.47378
298,20201001T120300Z,20201001T134458.125000Z,2020-10-01 13:00:00,59.9337,-39.47378
299,20201001T134500Z,20201001T152358.125000Z,2020-10-01 14:00:00,59.9337,-39.47378
300,20201001T134500Z,20201001T152358.125000Z,2020-10-01 15:00:00,59.9337,-39.47378
301,20201001T202700Z,20201001T220558.125000Z,2020-10-01 20:00:00,59.9337,-39.47378
302,20201001T202700Z,20201001T220558.125000Z,2020-10-01 21:00:00,59.9337,-39.47378
303,20201001T202700Z,20201001T220558.125000Z,2020-10-01 22:00:00,59.9337,-39.47378
304,20201001T220600Z,20201001T235058.125000Z,2020-10-01 23:00:00,59.9337,-39.47378
305,20201002T123600Z,20201002T141758.125000Z,2020-10-02 13:00:00,59.9337,-39.47378
306,20201002T123600Z,20201002T141758.125000Z,2020-10-02 14:00:00,59.9337,-39.47378
307,20201002T223900Z,20201003T002358.125000Z,2020-10-02 23:00:00,59.9337,-39.47378
308,20201002T223900Z,20201003T002358.125000Z,2020-10-03 00:00:00,59.9337,-39.47378
309,20201003T121500Z,20201003T135658.125000Z,2020-10-03 12:00:00,59.9337,-39.47378
310,20201003T121500Z,20201003T135658.125000Z,2020-10-03 13:00:00,59.9337,-39.47378
311,20201003T121500Z,20201003T135658.125000Z,2020-10-03 14:00:00,59.9337,-39.47378
312,20201003T135700Z,20201003T153558.125000Z,2020-10-03 15:00:00,59.9337,-39.47378
313,20201003T201200Z,20201003T215358.125000Z,2020-10-03 20:00:00,59.9337,-39.47378
314,20201003T201200Z,20201003T215358.125000Z,2020-10-03 21:00:00,59.9337,-39.47378
315,20201003T201200Z,20201003T215358.125000Z,2020-10-03 22:00:00,59.9337,-39.47378
316,20201003T221800Z,20201003T235958.125000Z,2020-10-03 23:00:00,59.9337,-39.47378
317,20201003T221800Z,20201003T235958.125000Z,2020-10-04 00:00:00,59.9337,-39.47378
318,20201004T112700Z,20201004T130858.125000Z,2020-10-04 11:00:00,59.9337,-39.47378
319,20201004T112700Z,20201004T130858.125000Z,2020-10-04 12:00:00,59.9337,-39.47378
320,20201004T112700Z,20201004T130858.125000Z,2020-10-04 13:00:00,59.9337,-39.47378
321,20201004T130900Z,20201004T144758.125000Z,2020-10-04 14:00:00,59.9337,-39.47378
322,20201004T133600Z,20201004T151458.125000Z,2020-10-04 15:00:00,59.9337,-39.47378
323,20201004T210300Z,20201004T224458.125000Z,2020-10-04 22:00:00,59.9337,-39.47378
324,20201004T213000Z,20201004T231458.125000Z,2020-10-04 23:00:00,59.9337,-39.47378
325,20201005T110600Z,20201005T124758.125000Z,2020-10-05 11:00:00,59.9337,-39.47378
326,20201005T110600Z,20201005T124758.125000Z,2020-10-05 12:00:00,59.9337,-39.47378
327,20201005T122100Z,20201005T140258.125000Z,2020-10-05 13:00:00,59.9337,-39.47378
328,20201005T122100Z,20201005T140258.125000Z,2020-10-05 14:00:00,59.9337,-39.47378
329,20201005T140300Z,20201005T154158.125000Z,2020-10-05 15:00:00,59.9337,-39.47378
330,20201005T193000Z,20201005T210858.125000Z,2020-10-05 19:00:00,59.9337,-39.47378
331,20201005T193000Z,20201005T210858.125000Z,2020-10-05 20:00:00,59.9337,-39.47378
332,20201005T193000Z,20201005T210858.125000Z,2020-10-05 21:00:00,59.9337,-39.47378
333,20201005T204200Z,20201005T222358.125000Z,2020-10-05 22:00:00,59.9337,-39.47378
334,20201005T210900Z,20201005T225358.125000Z,2020-10-05 23:00:00,59.9337,-39.47378
335,20201005T222400Z,20201006T000558.125000Z,2020-10-06 00:00:00,59.9337,-39.47378
336,20201006T134200Z,20201006T152058.125000Z,2020-10-06 14:00:00,59.9337,-39.47378
337,20201006T134200Z,20201006T152058.125000Z,2020-10-06 15:00:00,59.9337,-39.47378
338,20201006T202100Z,20201006T220258.125000Z,2020-10-06 20:00:00,59.9337,-39.47378
339,20201006T202100Z,20201006T220258.125000Z,2020-10-06 21:00:00,59.9337,-39.47378
340,20201006T202100Z,20201006T220258.125000Z,2020-10-06 22:00:00,59.9337,-39.47378
341,20201006T220300Z,20201006T234458.125000Z,2020-10-06 23:00:00,59.9337,-39.47378
342,20201007T123300Z,20201007T141158.125000Z,2020-10-07 13:00:00,59.9337,-39.47378
343,20201007T123300Z,20201007T141158.125000Z,2020-10-07 14:00:00,59.9337,-39.47378
344,20201007T141200Z,20201007T155358.125000Z,2020-10-07 15:00:00,59.9337,-39.47378
345,20201007T141200Z,20201007T155358.125000Z,2020-10-07 16:00:00,59.9337,-39.47378
346,20201007T205400Z,20201007T223558.125000Z,2020-10-07 21:00:00,59.9337,-39.47378
347,20201007T205400Z,20201007T223558.125000Z,2020-10-07 22:00:00,59.9337,-39.47378
348,20201007T223600Z,20201008T001758.125000Z,2020-10-07 23:00:00,59.9337,-39.47378
349,20201007T223600Z,20201008T001758.125000Z,2020-10-08 00:00:00,59.9337,-39.47378
350,20201008T121200Z,20201008T135358.125000Z,2020-10-08 14:00:00,59.9337,-39.47378
351,20201008T135400Z,20201008T153258.125000Z,2020-10-08 15:00:00,59.9337,-39.47378
352,20201008T200600Z,20201008T214758.125000Z,2020-10-08 20:00:00,59.9337,-39.47378
353,20201008T200600Z,20201008T214758.125000Z,2020-10-08 21:00:00,59.9337,-39.47378
354,20201008T203300Z,20201008T221458.125000Z,2020-10-08 22:00:00,59.9337,-39.47378
355,20201008T221500Z,20201008T235658.125000Z,2020-10-08 23:00:00,59.9337,-39.47378
356,20201008T221500Z,20201008T235658.125000Z,2020-10-09 00:00:00,59.9337,-39.47378
357,20201009T112400Z,20201009T130558.125000Z,2020-10-09 13:00:00,59.9337,-39.47378
358,20201009T123900Z,20201009T141758.125000Z,2020-10-09 14:00:00,59.9337,-39.47378
359,20201010T192400Z,20201010T210558.125000Z,2020-10-10 19:00:00,59.9337,-39.47378
360,20201010T192400Z,20201010T210558.125000Z,2020-10-10 20:00:00,59.9337,-39.47378
361,20201010T192400Z,20201010T210558.125000Z,2020-10-10 21:00:00,59.9337,-39.47378
362,20201010T203900Z,20201010T222058.125000Z,2020-10-10 22:00:00,59.9337,-39.47378
363,20201010T222100Z,20201011T000258.125000Z,2020-10-10 23:00:00,59.9337,-39.47378
364,20201010T222100Z,20201011T000258.125000Z,2020-10-11 00:00:00,59.9337,-39.47378
365,20201011T133900Z,20201011T151758.125000Z,2020-10-11 14:00:00,59.9337,-39.47378
366,20201011T133900Z,20201011T151758.125000Z,2020-10-11 15:00:00,59.9337,-39.47378
367,20201012T123000Z,20201012T140858.125000Z,2020-10-12 12:00:00,59.9337,-39.47378
368,20201012T123000Z,20201012T140858.125000Z,2020-10-12 13:00:00,59.9337,-39.47378
369,20201012T123000Z,20201012T140858.125000Z,2020-10-12 14:00:00,59.9337,-39.47378
370,20201012T140900Z,20201012T155058.125000Z,2020-10-12 15:00:00,59.9337,-39.47378
371,20201013T120900Z,20201013T134758.125000Z,2020-10-13 13:00:00,59.9337,-39.47378
372,20201013T134800Z,20201013T152958.125000Z,2020-10-13 14:00:00,59.9337,-39.47378
373,20201013T134800Z,20201013T152958.125000Z,2020-10-13 15:00:00,59.9337,-39.47378
374,20201013T200300Z,20201013T214458.125000Z,2020-10-13 20:00:00,59.9337,-39.47378
375,20201013T200300Z,20201013T214458.125000Z,2020-10-13 21:00:00,59.9337,-39.47378
376,20201013T203000Z,20201013T221158.125000Z,2020-10-13 22:00:00,59.9337,-39.47378
377,20201013T221200Z,20201013T235358.125000Z,2020-10-13 23:00:00,59.9337,-39.47378
378,20201014T112100Z,20201014T125958.125000Z,2020-10-14 11:00:00,59.9337,-39.47378
379,20201014T112100Z,20201014T125958.125000Z,2020-10-14 12:00:00,59.9337,-39.47378
380,20201014T112100Z,20201014T125958.125000Z,2020-10-14 13:00:00,59.9337,-39.47378
381,20201014T123600Z,20201014T141458.125000Z,2020-10-14 14:00:00,59.9337,-39.47378
382,20201014T141500Z,20201014T155358.125000Z,2020-10-14 15:00:00,59.9337,-39.47378
383,20201014T141500Z,20201014T155358.125000Z,2020-10-14 16:00:00,59.9337,-39.47378
384,20201014T194200Z,20201014T212358.125000Z,2020-10-14 20:00:00,59.9337,-39.47378
385,20201014T194200Z,20201014T212358.125000Z,2020-10-14 21:00:00,59.9337,-39.47378
386,20201014T205700Z,20201014T223858.125000Z,2020-10-14 22:00:00,59.9337,-39.47378
387,20201014T212400Z,20201014T230558.125000Z,2020-10-14 23:00:00,59.9337,-39.47378
388,20201015T110000Z,20201015T124158.125000Z,2020-10-15 11:00:00,59.9337,-39.47378
389,20201015T110000Z,20201015T124158.125000Z,2020-10-15 12:00:00,59.9337,-39.47378
390,20201015T121500Z,20201015T135358.125000Z,2020-10-15 13:00:00,59.9337,-39.47378
391,20201015T121500Z,20201015T135358.125000Z,2020-10-15 14:00:00,59.9337,-39.47378
392,20201015T135400Z,20201015T153558.125000Z,2020-10-15 15:00:00,59.9337,-39.47378
393,20201015T203600Z,20201015T221758.125000Z,2020-10-15 21:00:00,59.9337,-39.47378
394,20201015T203600Z,20201015T221758.125000Z,2020-10-15 22:00:00,59.9337,-39.47378
395,20201015T221800Z,20201015T235958.125000Z,2020-10-15 23:00:00,59.9337,-39.47378
396,20201015T221800Z,20201015T235958.125000Z,2020-10-16 00:00:00,59.9337,-39.47378
397,20201016T133300Z,20201016T151458.125000Z,2020-10-16 14:00:00,59.9337,-39.47378
398,20201016T133300Z,20201016T151458.125000Z,2020-10-16 15:00:00,59.9337,-39.47378
399,20201016T210900Z,20201016T225058.125000Z,2020-10-16 21:00:00,59.9337,-39.47378
400,20201016T210900Z,20201016T225058.125000Z,2020-10-16 22:00:00,59.9337,-39.47378
401,20201017T122700Z,20201017T140558.125000Z,2020-10-17 12:00:00,59.9337,-39.47378
402,20201017T122700Z,20201017T140558.125000Z,2020-10-17 13:00:00,59.9337,-39.47378
403,20201017T122700Z,20201017T140558.125000Z,2020-10-17 14:00:00,59.9337,-39.47378
404,20201017T140600Z,20201017T154458.125000Z,2020-10-17 15:00:00,59.9337,-39.47378
405,20201017T204800Z,20201017T222958.125000Z,2020-10-17 21:00:00,59.9337,-39.47378
406,20201017T204800Z,20201017T222958.125000Z,2020-10-17 22:00:00,59.9337,-39.47378
407,20201018T113900Z,20201018T131758.125000Z,2020-10-18 12:00:00,59.9337,-39.47378
408,20201018T113900Z,20201018T131758.125000Z,2020-10-18 13:00:00,59.9337,-39.47378
409,20201018T134500Z,20201018T152658.125000Z,2020-10-18 14:00:00,59.9337,-39.47378
410,20201018T134500Z,20201018T152658.125000Z,2020-10-18 15:00:00,59.9337,-39.47378
411,20201018T200000Z,20201018T214158.125000Z,2020-10-18 21:00:00,59.9337,-39.47378
412,20201018T202700Z,20201018T220858.125000Z,2020-10-18 22:00:00,59.9337,-39.47378
413,20201018T214200Z,20201018T232358.125000Z,2020-10-18 23:00:00,59.9337,-39.47378
414,20201019T111800Z,20201019T125658.125000Z,2020-10-19 11:00:00,59.9337,-39.47378
415,20201019T111800Z,20201019T125658.125000Z,2020-10-19 12:00:00,59.9337,-39.47378
416,20201019T141200Z,20201019T155058.125000Z,2020-10-19 15:00:00,59.9337,-39.47378
417,20201019T193900Z,20201019T212058.125000Z,2020-10-19 20:00:00,59.9337,-39.47378
418,20201019T193900Z,20201019T212058.125000Z,2020-10-19 21:00:00,59.9337,-39.47378
419,20201019T205400Z,20201019T223558.125000Z,2020-10-19 22:00:00,59.9337,-39.47378
420,20201019T212100Z,20201019T230258.125000Z,2020-10-19 23:00:00,59.9337,-39.47378
421,20201019T223600Z,20201020T001758.125000Z,2020-10-20 00:00:00,59.9337,-39.47378
422,20201020T121200Z,20201020T135058.125000Z,2020-10-20 12:00:00,59.9337,-39.47378
423,20201020T121200Z,20201020T135058.125000Z,2020-10-20 13:00:00,59.9337,-39.47378
424,20201020T123600Z,20201020T141758.125000Z,2020-10-20 14:00:00,59.9337,-39.47378
425,20201020T135100Z,20201020T152958.125000Z,2020-10-20 15:00:00,59.9337,-39.47378
426,20201020T203300Z,20201020T221458.125000Z,2020-10-20 21:00:00,59.9337,-39.47378
427,20201020T203300Z,20201020T221458.125000Z,2020-10-20 22:00:00,59.9337,-39.47378
428,20201020T221500Z,20201020T235658.125000Z,2020-10-20 23:00:00,59.9337,-39.47378
429,20201020T221500Z,20201020T235658.125000Z,2020-10-21 00:00:00,59.9337,-39.47378
430,20201022T122400Z,20201022T140258.125000Z,2020-10-22 12:00:00,59.9337,-39.47378
431,20201022T122400Z,20201022T140258.125000Z,2020-10-22 13:00:00,59.9337,-39.47378
432,20201022T122400Z,20201022T140258.125000Z,2020-10-22 14:00:00,59.9337,-39.47378
433,20201022T140300Z,20201022T154158.125000Z,2020-10-22 15:00:00,59.9337,-39.47378
434,20201022T204500Z,20201022T222658.125000Z,2020-10-22 21:00:00,59.9337,-39.47378
435,20201022T204500Z,20201022T222658.125000Z,2020-10-22 22:00:00,59.9337,-39.47378
436,20201022T222700Z,20201023T000858.125000Z,2020-10-22 23:00:00,59.9337,-39.47378
437,20201022T222700Z,20201023T000858.125000Z,2020-10-23 00:00:00,59.9337,-39.47378
438,20201023T113600Z,20201023T131458.125000Z,2020-10-23 13:00:00,59.9337,-39.47378
439,20201023T213900Z,20201023T232058.125000Z,2020-10-23 23:00:00,59.9337,-39.47378
440,20201024T111500Z,20201024T125358.125000Z,2020-10-24 11:00:00,59.9337,-39.47378
441,20201024T111500Z,20201024T125358.125000Z,2020-10-24 12:00:00,59.9337,-39.47378
442,20201024T111500Z,20201024T125358.125000Z,2020-10-24 13:00:00,59.9337,-39.47378
443,20201024T123000Z,20201024T140858.125000Z,2020-10-24 14:00:00,59.9337,-39.47378
444,20201024T140900Z,20201024T154758.125000Z,2020-10-24 15:00:00,59.9337,-39.47378
445,20201024T193600Z,20201024T211758.125000Z,2020-10-24 20:00:00,59.9337,-39.47378
446,20201024T193600Z,20201024T211758.125000Z,2020-10-24 21:00:00,59.9337,-39.47378
447,20201024T205100Z,20201024T223258.125000Z,2020-10-24 22:00:00,59.9337,-39.47378
448,20201024T211800Z,20201024T225958.125000Z,2020-10-24 23:00:00,59.9337,-39.47378
449,20201024T223300Z,20201025T001458.125000Z,2020-10-25 00:00:00,59.9337,-39.47378
450,20201025T120900Z,20201025T134758.125000Z,2020-10-25 12:00:00,59.9337,-39.47378
451,20201025T120900Z,20201025T134758.125000Z,2020-10-25 13:00:00,59.9337,-39.47378
452,20201025T123300Z,20201025T141458.125000Z,2020-10-25 14:00:00,59.9337,-39.47378
453,20201025T134800Z,20201025T152658.125000Z,2020-10-25 15:00:00,59.9337,-39.47378
454,20201025T203000Z,20201025T221158.125000Z,2020-10-25 20:00:00,59.9337,-39.47378
455,20201027T140000Z,20201027T153858.125000Z,2020-10-27 15:00:00,59.9337,-39.47378
456,20201028T195400Z,20201028T213558.125000Z,2020-10-28 21:00:00,59.9337,-39.47378
457,20201028T213600Z,20201028T231758.125000Z,2020-10-28 23:00:00,59.9337,-39.47378
458,20201029T122400Z,20201029T140558.125000Z,2020-10-29 13:00:00,59.9337,-39.47378
459,20201029T122400Z,20201029T140558.125000Z,2020-10-29 14:00:00,59.9337,-39.47378
460,20201029T193300Z,20201029T211458.125000Z,2020-10-29 20:00:00,59.9337,-39.47378
461,20201029T193300Z,20201029T211458.125000Z,2020-10-29 21:00:00,59.9337,-39.47378
462,20201030T123000Z,20201030T140858.125000Z,2020-10-30 14:00:00,59.9337,-39.47378
463,20201031T123600Z,20201031T141758.125000Z,2020-10-31 14:00:00,59.9337,-39.47378
464,20201031T141800Z,20201031T155658.125000Z,2020-10-31 15:00:00,59.9337,-39.47378
465,20201031T141800Z,20201031T155658.125000Z,2020-10-31 16:00:00,59.9337,-39.47378
466,20201101T121500Z,20201101T135658.125000Z,2020-11-01 12:00:00,59.9337,-39.47378
467,20201101T121500Z,20201101T135658.125000Z,2020-11-01 13:00:00,59.9337,-39.47378
468,20201101T121500Z,20201101T135658.125000Z,2020-11-01 14:00:00,59.9337,-39.47378
469,20201101T221800Z,20201102T000258.125000Z,2020-11-01 23:00:00,59.9337,-39.47378
470,20201101T221800Z,20201102T000258.125000Z,2020-11-02 00:00:00,59.9337,-39.47378
471,20201102T112700Z,20201102T130858.125000Z,2020-11-02 11:00:00,59.9337,-39.47378
472,20201102T112700Z,20201102T130858.125000Z,2020-11-02 12:00:00,59.9337,-39.47378
473,20201102T112700Z,20201102T130858.125000Z,2020-11-02 13:00:00,59.9337,-39.47378
474,20201102T130900Z,20201102T144758.125000Z,2020-11-02 14:00:00,59.9337,-39.47378
475,20201102T133600Z,20201102T151458.125000Z,2020-11-02 15:00:00,59.9337,-39.47378
476,20201102T195100Z,20201102T213258.125000Z,2020-11-02 20:00:00,59.9337,-39.47378
477,20201102T195100Z,20201102T213258.125000Z,2020-11-02 21:00:00,59.9337,-39.47378
478,20201103T193000Z,20201103T210858.125000Z,2020-11-03 20:00:00,59.9337,-39.47378
479,20201103T193000Z,20201103T210858.125000Z,2020-11-03 21:00:00,59.9337,-39.47378
480,20201103T204200Z,20201103T222358.125000Z,2020-11-03 22:00:00,59.9337,-39.47378
481,20201103T210900Z,20201103T225358.125000Z,2020-11-03 23:00:00,59.9337,-39.47378
482,20201103T222400Z,20201104T000558.125000Z,2020-11-04 00:00:00,59.9337,-39.47378
483,20201104T120000Z,20201104T134158.125000Z,2020-11-04 12:00:00,59.9337,-39.47378
484,20201104T120000Z,20201104T134158.125000Z,2020-11-04 13:00:00,59.9337,-39.47378
485,20201104T134200Z,20201104T152058.125000Z,2020-11-04 14:00:00,59.9337,-39.47378
486,20201104T134200Z,20201104T152058.125000Z,2020-11-04 15:00:00,59.9337,-39.47378
487,20201104T202400Z,20201104T220258.125000Z,2020-11-04 20:00:00,59.9337,-39.47378
488,20201104T202400Z,20201104T220258.125000Z,2020-11-04 21:00:00,59.9337,-39.47378
489,20201104T202400Z,20201104T220258.125000Z,2020-11-04 22:00:00,59.9337,-39.47378
490,20201105T123300Z,20201105T141458.125000Z,2020-11-05 13:00:00,59.9337,-39.47378
491,20201105T123300Z,20201105T141458.125000Z,2020-11-05 14:00:00,59.9337,-39.47378
492,20201105T141500Z,20201105T155358.125000Z,2020-11-05 15:00:00,59.9337,-39.47378
493,20201105T141500Z,20201105T155358.125000Z,2020-11-05 16:00:00,59.9337,-39.47378
494,20201105T205400Z,20201105T223558.125000Z,2020-11-05 21:00:00,59.9337,-39.47378
495,20201105T205400Z,20201105T223558.125000Z,2020-11-05 22:00:00,59.9337,-39.47378
496,20201105T223600Z,20201106T001758.125000Z,2020-11-05 23:00:00,59.9337,-39.47378
497,20201105T223600Z,20201106T001758.125000Z,2020-11-06 00:00:00,59.9337,-39.47378
498,20201106T121200Z,20201106T135358.125000Z,2020-11-06 12:00:00,59.9337,-39.47378
499,20201106T121200Z,20201106T135358.125000Z,2020-11-06 13:00:00,59.9337,-39.47378
500,20201106T203300Z,20201106T221458.125000Z,2020-11-06 22:00:00,59.9337,-39.47378
501,20201106T221500Z,20201106T235658.125000Z,2020-11-06 23:00:00,59.9337,-39.47378
502,20201106T221500Z,20201106T235658.125000Z,2020-11-07 00:00:00,59.9337,-39.47378
503,20201107T112400Z,20201107T130558.125000Z,2020-11-07 11:00:00,59.9337,-39.47378
504,20201107T112400Z,20201107T130558.125000Z,2020-11-07 12:00:00,59.9337,-39.47378
505,20201107T112400Z,20201107T130558.125000Z,2020-11-07 13:00:00,59.9337,-39.47378
506,20201107T123900Z,20201107T141758.125000Z,2020-11-07 14:00:00,59.9337,-39.47378
507,20201107T141800Z,20201107T155958.125000Z,2020-11-07 15:00:00,59.9337,-39.47378
508,20201107T141800Z,20201107T155958.125000Z,2020-11-07 16:00:00,59.9337,-39.47378
509,20201107T194500Z,20201107T212658.125000Z,2020-11-07 20:00:00,59.9337,-39.47378
510,20201107T194500Z,20201107T212658.125000Z,2020-11-07 21:00:00,59.9337,-39.47378
511,20201107T210000Z,20201107T224158.125000Z,2020-11-07 22:00:00,59.9337,-39.47378
512,20201107T212700Z,20201107T230858.125000Z,2020-11-07 23:00:00,59.9337,-39.47378
513,20201108T192400Z,20201108T210558.125000Z,2020-11-08 19:00:00,59.9337,-39.47378
514,20201108T192400Z,20201108T210558.125000Z,2020-11-08 20:00:00,59.9337,-39.47378
515,20201108T192400Z,20201108T210558.125000Z,2020-11-08 21:00:00,59.9337,-39.47378
516,20201108T203900Z,20201108T222058.125000Z,2020-11-08 22:00:00,59.9337,-39.47378
517,20201108T222100Z,20201109T000258.125000Z,2020-11-08 23:00:00,59.9337,-39.47378
518,20201108T222100Z,20201109T000258.125000Z,2020-11-09 00:00:00,59.9337,-39.47378
519,20201110T123000Z,20201110T140858.125000Z,2020-11-10 13:00:00,59.9337,-39.47378
520,20201110T123000Z,20201110T140858.125000Z,2020-11-10 14:00:00,59.9337,-39.47378
521,20201110T140900Z,20201110T154758.125000Z,2020-11-10 15:00:00,59.9337,-39.47378
522,20201110T205100Z,20201110T223258.125000Z,2020-11-10 21:00:00,59.9337,-39.47378
523,20201110T223300Z,20201111T001458.125000Z,2020-11-10 23:00:00,59.9337,-39.47378
524,20201110T223300Z,20201111T001458.125000Z,2020-11-11 00:00:00,59.9337,-39.47378
525,20201111T120900Z,20201111T135058.125000Z,2020-11-11 12:00:00,59.9337,-39.47378
526,20201111T120900Z,20201111T135058.125000Z,2020-11-11 13:00:00,59.9337,-39.47378
527,20201111T135100Z,20201111T152958.125000Z,2020-11-11 14:00:00,59.9337,-39.47378
528,20201111T135100Z,20201111T152958.125000Z,2020-11-11 15:00:00,59.9337,-39.47378
529,20201111T200300Z,20201111T214458.125000Z,2020-11-11 20:00:00,59.9337,-39.47378
530,20201111T200300Z,20201111T214458.125000Z,2020-11-11 21:00:00,59.9337,-39.47378
531,20201111T203000Z,20201111T221158.125000Z,2020-11-11 22:00:00,59.9337,-39.47378
532,20201111T221200Z,20201111T235358.125000Z,2020-11-11 23:00:00,59.9337,-39.47378
533,20201111T221200Z,20201111T235358.125000Z,2020-11-12 00:00:00,59.9337,-39.47378
534,20201112T112100Z,20201112T125958.125000Z,2020-11-12 11:00:00,59.9337,-39.47378
535,20201112T112100Z,20201112T125958.125000Z,2020-11-12 12:00:00,59.9337,-39.47378
536,20201112T112100Z,20201112T125958.125000Z,2020-11-12 13:00:00,59.9337,-39.47378
537,20201112T123600Z,20201112T141458.125000Z,2020-11-12 14:00:00,59.9337,-39.47378
538,20201112T141500Z,20201112T155658.125000Z,2020-11-12 15:00:00,59.9337,-39.47378
539,20201112T141500Z,20201112T155658.125000Z,2020-11-12 16:00:00,59.9337,-39.47378
540,20201112T194200Z,20201112T212358.125000Z,2020-11-12 20:00:00,59.9337,-39.47378
541,20201112T194200Z,20201112T212358.125000Z,2020-11-12 21:00:00,59.9337,-39.47378
542,20201112T205700Z,20201112T223858.125000Z,2020-11-12 22:00:00,59.9337,-39.47378
